CELL_ID,Total_Usage
1494,24230.836500000005
1495,30974.006999999998
1496,31163.345500000003
1497,31163.345500000003
1498,30163.346500000003
1499,26677.108
1500,25151.379999999994
1501,3681.7559999999994
1502,4089.2920000000004
1503,3684.567
1504,3944.6420000000003
1505,4089.2920000000004
1506,6014.373999999999
1507,5551.494500000002
1508,4089.2920000000004
1509,4089.2920000000004
1510,4089.2920000000004
1511,5361.667999999999
1512,4089.2920000000004
1513,4089.2920000000004
1514,4664.0895
1515,4704.8060000000005
1516,5540.47
1517,6054.742
1518,6082.830000000001
1519,5775.0455
1520,4709.710499999999
1521,4346.1630000000005
1522,4023.2709999999997
1523,3790.099499999999
1524,3790.099499999999
1525,3790.099499999999
1526,3790.099499999999
1527,3788.2175
1528,3773.8385000000007
1529,3769.9754999999996
1530,3769.9754999999996
1531,3577.978
1532,3402.6184999999996
1533,4376.607
1534,1464.8005
1535,8722.8565
1536,6837.019
1537,15547.162500000002
1538,16748.525500000003
1539,10642.6485
1540,20474.851500000004
1541,22363.0455
1542,17265.550499999998
1543,17188.112499999996
1544,26402.583500000004
1545,34771.654500000004
1546,35157.882
1547,37063.241500000004
1548,32476.950500000003
1549,31331.6145
1550,30208.521
1551,39307.608
1552,66565.335
1553,70291.205
1554,55492.859500000006
1555,51153.270000000004
1556,27499.8485
1557,20400.693499999998
1558,20188.692499999997
1559,18743.677000000003
1560,5257.351500000001
1561,4591.8445
1562,4632.218499999999
1563,4650.287
1564,5440.053000000001
1565,11035.432
1566,19509.0995
1567,18386.762499999997
1568,16629.948500000006
1569,16468.305
1570,15747.5205
1571,14519.806
1572,12194.506500000001
1573,12447.262499999997
1574,12631.8625
1575,13616.595
1576,14192.845999999998
1577,14192.845999999998
1578,14192.845999999998
1579,13603.996
1580,9685.221
1581,8653.568
1582,8317.484
1583,26869.816
1584,43018.01150000001
1585,31455.747000000003
1586,24778.938500000004
1587,24077.796000000006
1588,30055.2375
1589,37576.747500000005
1590,32427.8475
1591,32523.325500000003
1592,32403.088
1593,32475.7345
1594,30581.294000000005
1595,30278.285499999998
1596,31163.345500000003
1597,31115.9355
1598,25381.769000000004
1599,24726.976
1600,20950.866999999995
1601,3986.9175
1602,4089.2920000000004
1603,4089.2920000000004
1604,4089.2920000000004
1605,4004.5154999999995
1606,3739.4745000000003
1607,3905.0775000000003
1608,4089.2920000000004
1609,4089.2920000000004
1610,4625.040499999999
1611,4659.131500000001
1612,5111.06
1613,4640.4935
1614,4641.3595000000005
1615,23741.7635
1616,6082.830000000001
1617,6080.728999999999
1618,6080.105999999999
1619,6082.830000000001
1620,4901.638999999998
1621,4001.6465000000003
1622,4470.486499999999
1623,3790.099499999999
1624,3790.099499999999
1625,3790.099499999999
1626,3844.3255
1627,9365.5785
1628,3615.6555000000003
1629,4308.82
1630,3885.345500000001
1631,3421.8535000000006
1632,3402.6184999999996
1633,6994.0599999999995
1634,3516.3360000000002
1635,3402.6184999999996
1636,9038.0215
1637,23490.256000000005
1638,24245.082000000002
1639,20640.661500000006
1640,13313.248
1641,38264.243500000004
1642,21192.749499999998
1643,17129.924
1644,17096.264000000003
1645,20037.513499999994
1646,40544.03100000001
1647,45948.87200000001
1648,41077.64549999999
1649,32725.5655
1650,22579.163500000006
1651,28992.287999999997
1652,67853.97099999999
1653,80703.136
1654,67018.83350000001
1655,58338.826
1656,55462.59799999999
1657,29523.248499999994
1658,20321.140499999998
1659,17444.117000000002
1660,6159.834499999999
1661,4618.8635
1662,4636.071
1663,4636.071
1664,4636.071
1665,4649.707499999999
1666,15136.4145
1667,16600.626
1668,15815.410999999998
1669,15480.333
1670,15291.6265
1671,14580.0125
1672,14182.236999999997
1673,12885.521
1674,14384.6785
1675,14405.056499999999
1676,14192.845999999998
1677,14192.845999999998
1678,14192.845999999998
1679,13961.3765
1680,11885.842
1681,8490.010499999999
1682,8291.674
1683,27473.474500000004
1684,45351.17949999999
1685,33922.205
1686,25247.4765
1687,27387.426000000003
1688,38027.968
1689,38696.556500000006
1690,38317.929500000006
1691,33163.0285
1692,32520.470999999998
1693,32454.8815
1694,40165.82200000001
1695,39710.1835
1696,43563.3115
1697,42820.418000000005
1698,19358.7105
1699,16815.128499999995
1700,15823.749000000002
1701,3538.6775
1702,4004.428
1703,3835.8975
1704,4053.5769999999998
1705,3892.6705000000006
1706,4075.7740000000003
1707,4083.4155
1708,4089.2920000000004
1709,4656.619000000001
1710,5609.6269999999995
1711,5888.571999999999
1712,5610.8985
1713,6094.462500000001
1714,9228.0715
1715,16469.68
1716,7187.683
1717,5857.825500000002
1718,7123.4725
1719,6082.830000000001
1720,4390.0415
1721,3401.232
1722,3386.3729999999996
1723,3790.099499999999
1724,3546.1265000000003
1725,4856.9995
1726,4204.166000000001
1727,6580.480999999999
1728,4868.3435
1729,4789.860999999999
1730,4664.978
1731,4085.9735
1732,3406.89
1733,3402.6184999999996
1734,3402.6184999999996
1735,5832.4925
1736,18240.9935
1737,24248.174
1738,24248.174
1739,24250.544500000004
1740,16409.051
1741,28635.851000000002
1742,36651.0405
1743,18601.265499999998
1744,17102.383
1745,17097.727499999997
1746,26974.1195
1747,45948.757
1748,50256.152500000004
1749,32725.5655
1750,22069.929500000002
1751,19626.6565
1752,54112.9335
1753,58301.00450000001
1754,57294.836
1755,58297.486
1756,58154.0155
1757,52155.1515
1758,23584.4685
1759,12816.143000000002
1760,4596.745
1761,4634.7565
1762,4636.071
1763,4636.071
1764,4636.071
1765,4633.365
1766,15912.235000000002
1767,16733.346
1768,16714.433
1769,16719.513
1770,16857.0495
1771,17523.404500000004
1772,18034.066500000004
1773,16284.119499999997
1774,14238.356499999998
1775,14405.056499999999
1776,14192.845999999998
1777,14186.718999999997
1778,14124.2995
1779,14138.005499999996
1780,14120.178499999998
1781,13491.7155
1782,16877.370499999994
1783,42733.486
1784,45704.645000000004
1785,41110.622
1786,27300.1615
1787,34284.861
1788,38942.00200000001
1789,38696.556500000006
1790,38696.556500000006
1791,37755.184499999996
1792,32705.308500000006
1793,32303.459
1794,46800.481
1795,48819.9795
1796,44784.536499999995
1797,46040.629
1798,22428.048000000003
1799,6440.599500000002
1800,2128.3625
1801,2462.9960000000005
1802,3818.3800000000006
1803,3789.7735000000007
1804,3638.064
1805,3758.3624999999997
1806,4048.2954999999993
1807,3689.6615
1808,4198.4525
1809,5413.817
1810,5610.8985
1811,6186.651000000001
1812,7812.662999999999
1813,8948.063
1814,10966.888500000001
1815,12316.530499999999
1816,10285.3465
1817,6082.830000000001
1818,6082.830000000001
1819,6082.830000000001
1820,4495.3345
1821,3059.9729999999995
1822,3019.3445
1823,3091.0220000000004
1824,3434.41
1825,6671.080999999999
1826,4653.527999999998
1827,4789.860999999999
1828,4789.860999999999
1829,4789.860999999999
1830,4547.8035
1831,3981.2219999999998
1832,3477.9810000000007
1833,3413.9715000000006
1834,3402.6184999999996
1835,6298.514500000001
1836,21521.639000000003
1837,24248.174
1838,24248.174
1839,24248.174
1840,24055.833499999993
1841,24077.134000000005
1842,39259.72549999999
1843,30402.904000000002
1844,17345.908000000003
1845,17102.383
1846,32990.257
1847,93043.40899999999
1848,105093.25300000001
1849,81603.5785
1850,29071.998000000003
1851,24750.044000000005
1852,43174.86949999999
1853,45566.661499999995
1854,44096.325500000006
1855,55850.227000000006
1856,57603.96399999999
1857,50030.27599999999
1858,18564.979
1859,9939.507499999998
1860,4608.995999999999
1861,4636.071
1862,4636.071
1863,4636.071
1864,4636.071
1865,4633.9685
1866,15912.235000000002
1867,16724.936999999998
1868,16738.7735
1869,16738.7735
1870,16974.368
1871,17843.459000000003
1872,17721.331
1873,13450.203
1874,12713.092999999999
1875,15117.807499999999
1876,14637.7115
1877,14870.936500000002
1878,15172.279499999999
1879,15673.024999999996
1880,16664.791500000003
1881,22975.796000000002
1882,26509.366000000005
1883,49251.44349999999
1884,51498.119
1885,48276.165
1886,17973.498999999996
1887,22183.843
1888,38169.6625
1889,38696.556500000006
1890,38696.556500000006
1891,38698.82750000001
1892,27449.498999999996
1893,27574.686499999996
1894,41518.837999999996
1895,34864.69
1896,34049.779
1897,40111.9185
1898,10454.3825
1899,6360.4455
1900,2224.9235
1901,2129.3374999999996
1902,2515.6845
1903,3585.3234999999995
1904,3649.793
1905,3453.7085000000006
1906,3389.827
1907,4590.86
1908,5182.7469999999985
1909,6302.794
1910,7406.178500000002
1911,9319.078
1912,9673.966
1913,9005.964999999998
1914,15473.988
1915,12316.530499999999
1916,16306.473999999998
1917,8380.631000000001
1918,6490.1865
1919,6082.830000000001
1920,4540.2145
1921,3174.2110000000007
1922,3008.8305
1923,2529.6389999999997
1924,3548.1474999999996
1925,4471.658499999999
1926,4789.860999999999
1927,4789.860999999999
1928,4789.860999999999
1929,4763.1615
1930,4078.0545
1931,3435.0945000000006
1932,3435.0945000000006
1933,3470.799499999999
1934,5924.07
1935,8821.637
1936,23814.819
1937,24248.174
1938,24246.0365
1939,24237.262000000002
1940,24182.810999999998
1941,19326.622499999998
1942,39289.79899999999
1943,39283.9215
1944,31169.626500000002
1945,23238.0725
1946,98506.16799999998
1947,115184.35650000001
1948,107767.7135
1949,94060.86750000001
1950,40735.054000000004
1951,32991.391500000005
1952,41378.615000000005
1953,43235.22749999999
1954,38640.985499999995
1955,38669.32249999999
1956,41848.516
1957,37309.332
1958,16328.462500000001
1959,9712.681999999999
1960,4656.8785
1961,4636.071
1962,4636.071
1963,4636.071
1964,4636.071
1965,4636.071
1966,15912.235000000002
1967,16738.7735
1968,16738.7735
1969,16738.7735
1970,16977.285999999996
1971,17205.5125
1972,14047.915500000001
1973,16260.781
1974,18789.345
1975,16860.2315
1976,14405.092999999999
1977,16275.176
1978,16836.7465
1979,16759.2805
1980,19142.123499999998
1981,27576.089999999997
1982,23599.117999999995
1983,34866.6515
1984,45891.9495
1985,28382.805000000004
1986,14860.4115
1987,14860.4115
1988,31847.099500000008
1989,46219.635500000004
1990,39865.38
1991,35611.4065
1992,23662.040500000003
1993,23233.893999999997
1994,20849.877000000004
1995,19876.112500000003
1996,20544.1345
1997,19351.824500000002
1998,4417.3585
1999,3293.994500000001
2000,2326.1095000000005
2001,2136.5150000000003
2002,2151.915
2003,2890.4015
2004,3566.0074999999997
2005,3534.6905
2006,3113.5620000000004
2007,4613.495
2008,7914.232999999999
2009,9538.346000000001
2010,9673.966
2011,9494.649499999998
2012,9673.966
2013,9665.387999999997
2014,11297.872499999996
2015,11562.238
2016,18445.1945
2017,10681.032
2018,10496.841
2019,8444.973
2020,6202.5575
2021,3333.3449999999993
2022,5816.934000000001
2023,4583.687500000001
2024,3366.312
2025,4735.9365
2026,4182.1005
2027,4789.860999999999
2028,4789.860999999999
2029,4615.407499999999
2030,3471.473
2031,3435.0945000000006
2032,3435.0945000000006
2033,5779.3805
2034,14048.159499999998
2035,15928.342999999999
2036,24324.333999999995
2037,24279.731
2038,24240.239500000003
2039,24235.617499999997
2040,20195.6065
2041,24042.850499999997
2042,35273.15
2043,39125.543
2044,39289.79899999999
2045,75193.736
2046,99382.5395
2047,112896.173
2048,62493.859
2049,42885.3005
2050,35900.283
2051,33029.1575
2052,34227.557499999995
2053,35646.32200000001
2054,35401.5385
2055,31117.587
2056,32259.028500000004
2057,53989.80999999999
2058,12287.881000000003
2059,9401.020999999999
2060,9475.7815
2061,6882.674000000001
2062,5199.557
2063,4636.071
2064,4862.4975
2065,8591.027
2066,16412.519
2067,16732.138500000005
2068,16738.7735
2069,16655.961499999998
2070,15817.7505
2071,13333.550000000003
2072,17947.286500000002
2073,19410.420000000002
2074,20364.2
2075,15046.707500000002
2076,11482.582999999999
2077,14651.279499999999
2078,16076.299
2079,16083.7045
2080,22736.907499999998
2081,33450.509000000005
2082,30155.080999999995
2083,36510.6
2084,37348.203
2085,22483.810999999994
2086,14860.4115
2087,14860.4115
2088,43594.049
2089,53966.41650000001
2090,53240.6575
2091,32608.622499999998
2092,23283.596500000003
2093,23315.4675
2094,21041.2455
2095,19900.575
2096,19900.575
2097,19082.732500000002
2098,3676.077
2099,3490.4264999999996
2100,2327.6644999999994
2101,2084.1469999999995
2102,2129.3374999999996
2103,2319.6800000000003
2104,3444.981
2105,4599.398999999999
2106,8574.7265
2107,12551.027
2108,10209.383000000002
2109,9413.562499999998
2110,9673.966
2111,9595.436500000002
2112,9615.1585
2113,9453.6875
2114,10137.673999999997
2115,10681.032
2116,10681.032
2117,9652.349999999999
2118,10361.7415
2119,10446.534499999998
2120,6247.652500000001
2121,11284.379999999997
2122,5132.044
2123,3538.491
2124,3710.9279999999994
2125,4723.105
2126,4560.802500000001
2127,4865.559999999999
2128,4789.860999999999
2129,4347.210000000001
2130,3415.2619999999997
2131,3438.253
2132,5731.915000000001
2133,12437.865999999998
2134,16483.283499999998
2135,17097.12
2136,26317.171999999995
2137,24365.9225
2138,24230.5415
2139,24222.5435
2140,20017.838
2141,30419.776
2142,32013.4815
2143,33170.9105
2144,67208.7865
2145,129284.62000000002
2146,91994.13100000001
2147,78983.33400000002
2148,45301.7885
2149,42696.0325
2150,34677.738
2151,31467.447000000004
2152,34491.008
2153,35496.129
2154,32480.926
2155,30825.936000000005
2156,30789.286000000004
2157,15857.465
2158,4741.653500000001
2159,4861.599999999999
2160,9069.188500000002
2161,10931.051999999998
2162,12692.886
2163,12513.887
2164,14312.501000000002
2165,16657.053499999998
2166,16656.694000000003
2167,16652.249
2168,12526.8195
2169,8370.486499999999
2170,7775.5199999999995
2171,12237.94
2172,20053.203499999996
2173,20053.203499999996
2174,20309.439000000002
2175,13795.535
2176,12040.429999999998
2177,12364.9275
2178,12088.042500000001
2179,12035.86
2180,14635.309000000001
2181,28716.4485
2182,20628.6325
2183,22941.026500000004
2184,44776.171500000004
2185,41920.5645
2186,23219.809500000003
2187,27834.003999999997
2188,42498.601
2189,53456.1775
2190,53966.41650000001
2191,45033.0615
2192,23318.429500000006
2193,23318.429500000006
2194,20848.722999999998
2195,19802.602999999996
2196,19798.2905
2197,19518.097499999996
2198,5059.065
2199,3655.8915
2200,2613.5625
2201,2113.6385000000005
2202,2056.1724999999997
2203,2227.3844999999997
2204,5073.746499999999
2205,13060.320500000002
2206,13274.767000000003
2207,12875.807
2208,10997.160999999998
2209,9009.648
2210,9192.321499999998
2211,9568.2515
2212,9673.966
2213,9715.7985
2214,10681.032
2215,10681.032
2216,10681.032
