CELL_ID,Total_Usage
2271,9326.4575
2272,19483.648999999994
2273,19483.648999999994
2274,19483.648999999994
2275,12781.642000000002
2276,9356.7885
2277,10791.268499999996
2278,11558.571
2279,11541.545999999998
228,5665.699500000001
2280,11563.2385
2281,15566.243500000002
2282,19995.2815
2283,25841.507500000003
2284,51520.979
2285,52913.197
2286,39714.637500000004
2287,35989.006499999996
2288,35989.006499999996
2289,42622.020000000004
229,5665.699500000001
2290,54741.468
2291,53673.4615
2292,28406.102
2293,23127.617999999995
2294,22062.326499999996
2295,20869.891
2296,20858.7665
2297,20869.891
2298,6546.302500000001
2299,3746.1885
23,3423.5769999999998
230,5665.699500000001
2300,3483.2515000000003
2301,2012.0299999999997
2302,2025.1475
2303,2033.998
2304,8185.7069999999985
2305,13779.409499999998
2306,13805.681000000002
2307,13554.979
2308,11525.1495
2309,8615.563499999998
231,5667.752
2310,8708.2655
2311,8661.595
2312,9128.52
2313,10454.056999999999
2314,10789.174500000001
2315,10789.174500000001
2316,10789.174500000001
2317,10789.174500000001
2318,10789.174500000001
2319,10673.3955
232,6379.7735
2320,11795.7815
2321,8616.941
2322,6661.764999999999
2323,7853.0135
2324,8650.626
2325,5344.896500000001
2326,5344.896500000001
2327,5102.88
2328,4451.601
2329,4208.102999999999
233,5661.4385
2330,5125.7775
2331,7764.872999999999
2332,7764.872999999999
2333,9601.436
2334,17104.369499999997
2335,18709.728000000003
2336,34198.5645
2337,83690.7265
2338,89126.558
2339,87974.1975
234,5665.013000000001
2340,52714.539500000006
2341,31578.545499999993
2342,30641.212500000005
2343,30641.212500000005
2344,32021.5455
2345,71863.7825
2346,47446.837999999996
2347,66100.02749999998
2348,70562.333
2349,47776.174499999994
235,5672.994
2350,17561.604000000003
2351,19053.550499999998
2352,21984.7225
2353,34146.406500000005
2354,34947.099500000004
2355,34947.099500000004
2356,18454.917
2357,5921.291499999999
2358,5921.291499999999
2359,5921.291499999999
236,6440.1695
2360,5919.092500000001
2361,8527.846499999998
2362,14667.2315
2363,15798.612499999997
2364,15798.612499999997
2365,25064.948500000002
2366,92602.3845
2367,6320.4389999999985
2368,5304.660499999999
2369,5985.2115
237,7730.696999999999
2370,6470.693499999999
2371,7024.205000000001
2372,18428.105
2373,19483.648999999994
2374,16988.642499999998
2375,9335.187
2376,7829.811499999999
2377,9859.221499999998
2378,11360.484500000002
2379,11563.2385
238,8562.499000000002
2380,11576.892999999996
2381,21194.667000000005
2382,28583.672499999997
2383,39678.8195
2384,56410.90849999999
2385,63218.43
2386,50019.534
2387,36311.4945
2388,35989.006499999996
2389,36037.719
239,11188.457
2390,45638.50399999999
2391,54460.9935
2392,27954.548
2393,21923.135000000002
2394,21144.722000000005
2395,20869.891
2396,20869.891
2397,20869.891
2398,11197.375
2399,3746.1885
24,5024.0815
240,14109.452999999998
2400,3746.1885
2401,2033.998
2402,2033.998
2403,2259.1809999999996
2404,10857.287499999999
2405,13746.887000000002
2406,13746.254
2407,12317.405
2408,11664.3945
2409,9021.522
241,15356.783500000001
2410,10198.078999999998
2411,12543.708499999999
2412,12450.283
2413,10219.993500000002
2414,10699.9945
2415,10582.98
2416,10789.174500000001
2417,10775.098499999998
2418,11066.051000000001
2419,12927.252500000002
242,12760.0645
2420,12692.066500000003
2421,12677.504500000001
2422,10961.12
2423,17901.909
2424,18893.141000000003
2425,12820.214
2426,6191.326999999998
2427,4906.057499999999
2428,4426.005
2429,7470.507
243,9961.622
2430,10335.513500000001
2431,7764.872999999999
2432,7764.872999999999
2433,9783.171
2434,21034.345
2435,20927.612999999998
2436,38748.082500000004
2437,70745.796
2438,71811.396
2439,67862.5525
244,10793.3835
2440,50210.3455
2441,38402.27100000001
2442,30641.212500000005
2443,30631.9975
2444,31415.456999999995
2445,32317.474999999995
2446,32317.474999999995
2447,34980.6525
2448,31307.5935
2449,22215.848499999996
245,11065.850499999997
2450,17102.483999999997
2451,17310.394500000002
2452,20704.895500000002
2453,31084.148499999996
2454,34947.099500000004
2455,29602.66050000001
2456,6395.82
2457,5921.291499999999
2458,5921.291499999999
2459,5921.291499999999
246,63863.56150000002
2460,5921.291499999999
2461,6563.544
2462,13914.714
2463,16045.068999999998
2464,15899.947000000002
2465,15798.612499999997
2466,16846.270500000002
2467,5623.331999999999
2468,5304.660499999999
2469,5749.613
247,90403.70599999998
2470,6470.693499999999
2471,6470.693499999999
2472,11469.391000000001
2473,11901.1055
2474,4449.4705
2475,3824.7915
2476,3900.0154999999995
2477,6161.0419999999995
2478,11555.773000000003
2479,13327.836999999998
248,24225.783
2480,19538.121
2481,34254.1785
2482,36987.06349999999
2483,45943.582
2484,54900.8145
2485,65798.2865
2486,64452.871999999996
2487,43437.80200000001
2488,42284.293000000005
2489,46604.84300000001
249,30635.0605
2490,47684.18050000001
2491,48250.493500000004
2492,41768.7885
2493,23493.6205
2494,22703.8895
2495,21508.156000000003
2496,20869.891
2497,21788.050000000003
2498,18542.021500000003
2499,6082.8035
25,5069.758999999999
250,30926.984500000006
2500,6132.933500000002
2501,2033.998
2502,2033.998
2503,3897.2225000000003
2504,13529.896
2505,13744.398000000001
2506,13746.887000000002
2507,13515.3465
2508,13060.286000000002
2509,13554.583999999997
251,26652.857500000002
2510,12960.443
2511,13594.852500000003
2512,12765.551
2513,11066.195
2514,10251.916500000001
2515,10623.646
2516,10787.446
2517,10772.875499999998
2518,11916.3875
2519,13328.514500000003
252,17617.7495
2520,12692.066500000003
2521,12692.066500000003
2522,13032.204
2523,14867.550000000001
2524,14835.6195
2525,18716.488999999998
2526,15515.338
2527,5470.0845
2528,4412.241000000001
2529,13712.8995
253,20036.224499999997
2530,36487.582500000004
2531,43762.22099999999
2532,22675.370500000005
2533,24567.631999999998
2534,28937.633
2535,28627.4155
2536,38038.566999999995
2537,65987.44849999998
2538,67316.4145
2539,65735.64199999999
254,19456.98
2540,47863.65599999999
2541,46640.2905
2542,33228.7955
2543,30756.572500000002
2544,32294.8015
2545,32317.474999999995
2546,32317.474999999995
2547,26069.154
2548,16135.299499999997
2549,16134.587
255,18029.8245
2550,16641.091999999997
2551,17146.7535
2552,20202.487499999996
2553,42984.96949999999
2554,70836.466
2555,67545.061
2556,14826.9825
2557,6598.557999999999
2558,6150.054
2559,5921.291499999999
256,14967.9565
2560,5921.291499999999
2561,6646.3845
2562,12342.5525
2563,21914.340500000002
2564,26877.207000000002
2565,33083.002499999995
2566,36215.251000000004
2567,22570.3695
2568,7471.8165
2569,6139.735000000001
257,7943.1525
2570,6521.8135
2571,9536.65
2572,6093.070000000001
2573,3887.7535000000007
2574,3824.7915
2575,3824.7915
2576,3854.2514999999994
2577,4965.161999999999
2578,11897.0325
2579,21034.6105
258,8498.9945
2580,23806.476000000002
2581,35762.259
2582,44650.9615
2583,47724.4415
2584,63078.616500000004
2585,66200.426
2586,66977.813
2587,63097.61699999999
2588,54364.8
2589,54381.48500000001
259,7826.129500000001
2590,54381.48500000001
2591,52482.59299999999
2592,26159.2785
2593,23476.277
2594,20948.4315
2595,20869.891
2596,21176.792
2597,23303.982
2598,23327.433500000003
2599,23581.662999999997
26,5069.758999999999
260,7701.396499999999
2600,22241.815000000002
2601,2033.998
2602,2033.998
2603,7481.133
2604,13885.8735
2605,13875.4495
2606,13746.887000000002
2607,13746.887000000002
2608,14162.510999999999
2609,13829.3375
261,7613.8535
2610,11969.3875
2611,12307.081999999997
2612,12619.255999999998
2613,10868.517999999998
2614,10177.597
2615,10861.968499999997
2616,10686.811
2617,10831.338999999998
2618,14137.1755
2619,12875.633
262,6319.15
2620,12692.066500000003
2621,12692.066500000003
2622,12692.066500000003
2623,11743.321499999996
2624,13062.2245
2625,15884.0795
2626,19019.077999999998
2627,15563.857500000002
2628,5973.120500000001
2629,13180.364499999998
263,6069.304999999999
2630,48331.18599999999
2631,60757.689000000006
2632,61734.657499999994
2633,53391.0345
2634,36580.195499999994
2635,29012.361499999995
2636,31232.638000000003
2637,44487.7745
2638,52730.40299999999
2639,54199.049999999996
264,10030.651499999996
2640,47509.573000000004
2641,38363.649999999994
2642,26983.071
2643,28670.210500000005
2644,32317.474999999995
2645,32317.474999999995
2646,32317.474999999995
2647,24658.482000000007
2648,16134.587
2649,16134.587
265,13576.839999999998
2650,16410.802499999998
2651,17105.807
2652,30574.884499999996
2653,59945.8795
2654,77208.02099999998
2655,77167.2155
2656,54608.742999999995
2657,33588.3325
2658,25473.872
2659,11397.217500000002
266,13576.839999999998
2660,6555.5235
2661,7570.483000000002
2662,19885.6275
2663,37689.59750000001
2664,37908.253000000004
2665,37806.92299999999
2666,37560.799999999996
2667,37424.66449999999
2668,30020.604499999994
2669,9343.3505
267,14369.5345
2670,6728.675499999999
2671,5654.3475
2672,6029.366000000002
2673,3924.0115
2674,5742.288500000001
2675,7817.807500000001
2676,11268.244999999999
2677,14214.9835
2678,16361.169500000002
2679,23739.935
268,16372.097
2680,24905.843500000003
2681,29841.761999999995
2682,56308.76600000001
2683,56378.856
2684,60230.502
2685,66976.868
2686,67368.30799999999
2687,67033.51150000001
2688,61320.7585
2689,54115.988
269,17726.695999999996
2690,54296.66949999999
2691,42584.18350000001
2692,29862.0375
2693,25464.068000000003
2694,22606.5115
2695,20831.174000000003
2696,22273.232499999995
2697,23268.5715
2698,23167.410000000003
2699,31058.535000000003
27,5249.0695000000005
270,18543.8825
2700,25725.277500000004
2701,2128.9525
2702,2439.9260000000004
2703,10236.975
2704,13854.491
2705,12680.315999999997
2706,13746.887000000002
2707,13817.066000000003
2708,14199.522500000001
2709,14106.399500000003
271,14709.341499999999
2710,13393.801
2711,12566.7475
2712,14413.548999999999
2713,18758.12
2714,19711.375000000007
2715,19401.8315
2716,40441.44249999999
2717,31869.727
2718,17566.6865
2719,12726.699
272,9655.419500000002
2720,12692.066500000003
2721,12692.066500000003
2722,12692.066500000003
2723,11745.901999999998
2724,12809.657000000003
2725,13540.205000000002
2726,18958.697500000006
2727,18986.986
2728,26544.739500000003
2729,28546.358000000004
273,9495.729999999998
2730,44096.84249999999
2731,59338.66549999999
2732,65060.36249999999
2733,67609.60849999999
2734,58871.836
2735,50532.70650000001
2736,56864.033500000005
2737,42479.849500000004
2738,42290.684499999996
2739,31620.6125
274,9495.741
2740,15934.598999999998
2741,15729.666
2742,15493.1915
2743,14619.240499999998
2744,29911.174000000006
2745,32317.474999999995
2746,37767.196
2747,21521.972000000005
2748,15723.246000000001
2749,16179.559000000003
275,9495.741
2750,19911.1115
2751,26077.46
2752,27766.7465
2753,40116.06050000001
2754,55855.954
2755,57899.318499999994
2756,45129.37500000001
2757,45117.82800000001
2758,44715.355
2759,25513.123999999996
276,9495.741
2760,6398.954500000001
2761,10405.711500000001
2762,25824.671499999997
2763,36819.86949999999
2764,37925.17500000001
2765,37859.56449999999
2766,37629.993500000004
2767,37925.17500000001
2768,37836.5865
2769,32011.77
277,9385.830999999998
2770,11291.463999999998
2771,10431.357499999998
2772,11142.515
2773,11964.628
2774,17244.0445
2775,13932.301500000003
2776,14302.820500000002
2777,14401.167500000001
2778,15393.142500000002
2779,23417.238500000003
278,9495.741
2780,25872.722
2781,30121.884499999996
2782,65022.34199999999
2783,56661.543
2784,62344.4875
2785,66660.376
2786,67607.0425
2787,67116.544
2788,63095.379
2789,57217.79799999999
279,9495.741
2790,47747.59700000001
2791,38122.7
2792,33718.2185
2793,33817.69899999999
2794,33804.80100000001
2795,30454.773999999998
2796,20318.861500000003
2797,28061.218
2798,28602.849999999995
2799,29544.144999999993
28,5521.5765
280,9291.398500000001
2800,26904.9095
2801,259.6045
2802,3186.425
2803,6586.113500000001
2804,13291.265499999998
2805,14541.741999999997
2806,13951.758000000002
2807,14187.791500000001
2808,14217.715500000002
2809,13383.872000000001
281,5537.937999999999
2810,12905.535000000002
2811,14540.4905
2812,20591.431000000004
2813,22781.132
2814,22788.499000000003
2815,22461.9015
2816,39206.6185
2817,26536.486999999997
2818,21754.656499999997
2819,14489.247000000003
282,3061.284
2820,12692.066500000003
2821,12692.066500000003
2822,13311.132500000002
2823,14815.931499999999
2824,12166.9
2825,12884.98
2826,18128.9735
2827,21280.960000000003
2828,29233.440000000002
2829,29584.9815
283,3061.284
2830,38715.516
2831,43073.27700000001
2832,59264.26950000002
2833,65535.633
2834,61338.9145
2835,71666.61550000001
2836,70208.25700000001
2837,50329.727
2838,42847.9675
2839,15775.463499999998
284,3061.284
2840,15745.240499999998
2841,15745.240499999998
2842,15695.125500000004
2843,14457.358500000002
2844,15076.690499999999
2845,19962.457
2846,13604.9
2847,12385.9575
2848,12448.905999999999
2849,15111.298999999999
285,4125.843000000001
2850,24356.309500000003
2851,28834.380499999996
2852,35060.0595
2853,35665.6955
2854,35804.1405
2855,37063.1985
2856,44160.5405
2857,45117.82800000001
2858,44275.94149999999
2859,22499.288999999997
286,6948.928999999999
2860,7618.3275
2861,12192.228
2862,25596.643500000002
2863,27042.050499999998
2864,30445.29
2865,35517.451499999996
2866,37892.7555
2867,37798.01950000001
2868,37323.7615
2869,33849.0585
287,3861.6040000000003
2870,18570.7425
2871,15929.682500000003
2872,17592.677
2873,16243.229500000001
2874,14569.2985
2875,14214.586499999998
2876,14211.171499999999
2877,13794.795
2878,14823.602000000003
2879,25548.746999999996
288,3742.6714999999995
2880,26543.855999999996
2881,58147.09
2882,80157.8725
2883,76875.14150000001
2884,72545.07749999998
2885,66199.57299999999
2886,67340.74999999999
2887,67319.40049999999
2888,65508.043000000005
2889,61929.417
289,4742.707999999999
2890,42672.156
2891,27851.677999999993
2892,28456.8725
2893,33812.457500000004
2894,33817.69899999999
2895,34560.2425
2896,36551.037500000006
2897,37474.41249999999
2898,37474.41249999999
2899,35967.0685
29,5641.9245
290,3471.7034999999996
2900,30093.701499999996
2901,1121.901
2902,2255.7004999999995
2903,1844.893
2904,9131.612500000001
2905,13951.660000000002
2906,12946.058500000001
2907,13967.4765
2908,10376.252000000002
2909,11917.2505
291,4924.8655
2910,10229.375000000002
2911,9826.3225
2912,14070.863500000001
2913,19963.337499999998
2914,22781.190000000002
2915,22828.44200000001
2916,26370.655000000002
2917,26741.3015
2918,32861.465000000004
2919,56141.75550000001
292,7142.3315
2920,32596.237000000005
2921,17695.589
2922,21896.877499999995
2923,23509.3645
2924,18075.068
2925,13420.685
2926,16241.295999999997
2927,24571.7165
2928,30235.523500000003
2929,30149.675
293,7156.4525
2930,37838.356
2931,39913.8875
2932,41247.368
2933,62344.189500000015
2934,71616.38350000001
2935,75134.88850000002
2936,76890.51449999999
2937,57192.454
2938,44333.35149999999
2939,15761.1375
294,7856.929500000001
2940,15745.240499999998
2941,15745.240499999998
2942,15763.325500000003
2943,15044.443500000001
2944,10381.4235
2945,12538.2375
2946,12332.077500000001
2947,12326.673
2948,12326.673
2949,13969.057999999999
