CELL_ID,Total_Usage
1495,31893.376000000007
1496,31977.183
1497,31977.183
1498,31188.2845
1499,28747.3615
1500,27730.387499999997
1501,4208.94
1502,4655.2995
1503,4195.0075
1504,4459.322999999999
1505,4655.2995
1506,6403.297999999999
1507,5988.3965
1508,4655.2995
1509,4655.2995
1510,4655.2995
1511,5843.669000000002
1512,4655.2995
1513,4655.2995
1514,5402.6089999999995
1515,5130.6935
1516,5295.751
1517,5689.513499999998
1518,5711.096
1519,5370.9315
1520,4508.990500000001
1521,4286.517500000001
1522,4021.501
1523,3829.9785
1524,3829.9785
1525,3829.9785
1526,3829.9785
1527,3827.457499999999
1528,3808.1839999999997
1529,3803.0055000000007
1530,3803.0055000000007
1531,3551.3865000000005
1532,3321.5729999999994
1533,4261.148999999999
1534,1654.1935000000003
1535,8918.3005
1536,6690.1445
1537,14789.827
1538,15917.518
1539,10317.1675
1540,22675.359000000004
1541,24229.9635
1542,19342.781
1543,19381.309
1544,29173.518000000004
1545,38055.726
1546,38593.7645
1547,43792.9645
1548,39807.324
1549,34508.348
1550,32196.645
1551,40983.2535
1552,74177.83499999999
1553,60463.351500000004
1554,49614.401
1555,45542.276000000005
1556,26115.194
1557,20543.642999999996
1558,20244.738999999998
1559,18670.501
1560,4860.909500000001
1561,4122.5485
1562,4149.3855
1563,4201.1455000000005
1564,5803.9945
1565,15649.617000000004
1566,28539.1405
1567,25717.327
1568,22787.1
1569,22669.788500000006
1570,21277.408
1571,19122.9375
1572,13746.980999999998
1573,13962.078499999998
1574,13332.071
1575,13072.139500000003
1576,13687.5545
1577,13687.5545
1578,13687.5545
1579,13254.892499999998
1580,10580.781
1581,10004.5805
1582,9674.870499999999
1583,23430.530999999995
1584,35835.384999999995
1585,28474.531499999997
1586,24305.5065
1587,24018.636499999997
1588,28883.425999999996
1589,34909.203499999996
1590,31056.843499999995
1591,35144.5435
1592,35050.7495
1593,35119.727000000006
1594,32667.3525
1595,31585.464500000002
1596,31977.183
1597,31924.5915
1598,25246.188
1599,26056.239999999994
1600,23450.1765
1601,4542.581
1602,4655.2995
1603,4655.2995
1604,4655.2995
1605,4561.4039999999995
1606,4268.465
1607,4451.807499999999
1608,4655.2995
1609,4655.2995
1610,4994.686
1611,4895.264
1612,5302.572499999999
1613,5004.473
1614,5085.398000000001
1615,24164.1125
1616,5711.096
1617,5709.3285000000005
1618,5713.211
1619,5711.096
1620,5174.1720000000005
1621,4447.789
1622,4478.9985
1623,3829.9785
1624,3829.9785
1625,3829.9785
1626,3881.5625
1627,8887.828
1628,3620.9384999999993
1629,4319.6985
1630,3942.9955000000004
1631,3346.777
1632,3321.5729999999994
1633,6618.195000000001
1634,3472.1780000000003
1635,3321.5729999999994
1636,8801.962
1637,22112.594500000003
1638,22800.549999999996
1639,19493.0415
1640,13247.0745
1641,39081.06049999999
1642,22995.154500000004
1643,19279.2185
1644,19250.983500000002
1645,22304.0965
1646,48516.325500000006
1647,56263.61100000001
1648,49104.7535
1649,36828.4125
1650,26964.27
1651,34302.714
1652,75809.9875
1653,66019.7965
1654,55020.980500000005
1655,50292.121
1656,48016.2045
1657,27703.447000000004
1658,20431.486000000004
1659,17230.095
1660,5875.0914999999995
1661,4140.506
1662,4151.938
1663,4151.938
1664,4151.938
1665,4199.1405
1666,12872.5415
1667,13440.7065
1668,13030.171000000002
1669,14584.214
1670,13956.321000000002
1671,13694.435000000001
1672,14119.378500000003
1673,14145.697
1674,13894.0845
1675,13857.059999999998
1676,13687.5545
1677,13687.5545
1678,13687.5545
1679,13520.216
1680,12058.165500000001
1681,9839.292
1682,9668.046500000002
1683,24000.383
1684,37565.062000000005
1685,30458.920499999997
1686,24550.372999999996
1687,26407.754500000006
1688,35422.70500000001
1689,35967.19550000001
1690,35659.887500000004
1691,34531.954000000005
1692,35165.133499999996
1693,35100.72549999999
1694,39782.83500000001
1695,40013.102999999996
1696,44669.58050000001
1697,43580.416999999994
1698,17868.062
1699,16294.411499999998
1700,17835.833999999995
1701,3998.5339999999997
1702,4561.245
1703,4376.645
1704,4616.784000000001
1705,4437.531000000001
1706,4640.3355
1707,4648.792
1708,4655.2995
1709,5014.6915
1710,5618.4045
1711,4924.380000000001
1712,5619.2074999999995
1713,5990.9945
1714,9110.299500000003
1715,17096.422000000002
1716,6980.020499999999
1717,5495.6145
1718,6764.366500000002
1719,5711.096
1720,5311.744
1721,4908.540000000001
1722,4397.4455
1723,3829.9785
1724,3621.3185
1725,4692.699999999999
1726,4223.851
1727,6997.428999999999
1728,4886.652500000001
1729,4780.972999999999
1730,4622.737
1731,3977.0355
1732,3328.181
1733,3321.5729999999994
1734,3321.5729999999994
1735,5698.718
1736,17326.4175
1737,22803.682
1738,22803.682
1739,22805.078999999998
1740,15609.038499999999
1741,29105.766000000003
1742,37627.52950000001
1743,20611.499
1744,19266.3115
1745,19254.664
1746,31867.929499999995
1747,56263.51350000001
1748,58709.40050000001
1749,36828.4125
1750,26469.120499999997
1751,24222.650000000005
1752,58523.310000000005
1753,57894.09500000001
1754,50862.425
1755,50235.0825
1756,50065.83650000001
1757,45440.4575
1758,22904.9615
1759,12256.446000000004
1760,4125.8105000000005
1761,4151.0675
1762,4151.938
1763,4151.938
1764,4151.938
1765,4149.737
1766,12882.519999999999
1767,13444.7515
1768,13427.444
1769,13431.925000000001
1770,13543.7655
1771,14073.2505
1772,14479.0295
1773,13911.9255
1774,13331.410500000002
1775,13857.059999999998
1776,13687.5545
1777,13681.977
1778,13625.2075
1779,13637.673999999999
1780,13623.188
1781,13594.093999999997
1782,16853.237
1783,39706.6805
1784,42448.6985
1785,37729.4375
1786,25602.104999999996
1787,32211.759000000002
1788,36244.4305
1789,35967.19550000001
1790,35967.19550000001
1791,36406.13649999999
1792,35300.079
1793,34953.317500000005
1794,44028.3735
1795,45955.2435
1796,46586.542499999996
1797,47125.389500000005
1798,21780.019999999997
1799,6227.302000000001
1800,2288.661
1801,2572.437
1802,4352.745
1803,4332.125
1804,4165.1795
1805,4288.7705000000005
1806,4609.8985
1807,4190.973999999999
1808,4704.721500000001
1809,5494.366500000001
1810,5619.2074999999995
1811,6221.5525
1812,7922.654500000001
1813,8758.835499999997
1814,11134.146499999999
1815,12870.492
1816,10537.684499999998
1817,5711.096
1818,5711.096
1819,5711.096
1820,5525.8705
1821,4804.1849999999995
1822,4542.862
1823,4094.0849999999996
1824,3816.0935
1825,6671.149999999999
1826,4651.288500000001
1827,4780.972999999999
1828,4780.972999999999
1829,4780.972999999999
1830,4465.6875
1831,3884.9500000000003
1832,3411.0385
1833,3339.1495
1834,3321.5729999999994
1835,6154.6219999999985
1836,20317.5755
1837,22803.682
1838,22803.682
1839,22803.682
1840,22618.070000000003
1841,24368.11
1842,40088.39549999999
1843,31714.587499999994
1844,19474.362
1845,19266.3115
1846,37246.0
1847,104855.40449999999
1848,114838.45200000002
1849,89476.5555
1850,33523.5725
1851,26739.558500000003
1852,45205.626500000006
1853,47714.64150000001
1854,44356.086
1855,48910.4825
1856,49689.605500000005
1857,43636.33149999999
1858,18246.9615
1859,9229.4905
1860,4133.9484999999995
1861,4151.938
1862,4151.938
1863,4151.938
1864,4151.938
1865,4150.2300000000005
1866,12882.519999999999
1867,13436.953
1868,13449.778999999999
1869,13449.778999999999
1870,13636.985000000004
1871,14327.570499999998
1872,14289.044
1873,11677.075499999999
1874,11635.542499999998
1875,14358.7705
1876,13976.904
1877,14155.582999999999
1878,14365.257499999998
1879,14713.4105
1880,15508.074000000002
1881,21625.431999999997
1882,25015.645000000004
1883,46487.14450000001
1884,48495.325
1885,45419.7325
1886,16863.7565
1887,20754.056999999997
1888,35505.220499999996
1889,35967.19550000001
1890,35967.19550000001
1891,35971.476500000004
1892,28080.936999999998
1893,28823.082499999997
1894,38579.156
1895,33062.962
1896,35251.454
1897,42022.52249999999
1898,10923.8845
1899,6085.436000000001
1900,2384.2765
1901,2070.745
1902,2648.2345000000005
1903,4092.3885000000005
1904,4179.982999999999
1905,3954.2804999999994
1906,3880.5874999999996
1907,4807.092000000001
1908,5480.0625
1909,6332.262499999999
1910,7497.393
1911,9498.640000000001
1912,9869.914999999999
1913,9150.148500000001
1914,15165.6775
1915,12870.492
1916,16969.277499999997
1917,8636.578
1918,6232.8330000000005
1919,5711.096
1920,5575.478499999998
1921,4930.4435
1922,4756.291999999999
1923,4362.6925
1924,3921.3929999999996
1925,4478.2865
1926,4780.972999999999
1927,4780.972999999999
1928,4780.972999999999
1929,4745.9905
1930,3980.9425000000006
1931,3371.8605000000002
1932,3371.8605000000002
1933,3407.8070000000002
1934,5939.983
1935,8560.212
1936,22408.543499999996
1937,22803.682
1938,22800.2265
1939,22791.411999999997
1940,22737.017
1941,19162.051
1942,40109.7
1943,40105.53599999999
1944,32479.826
1945,25815.676000000003
1946,111257.43149999999
1947,129690.12049999999
1948,118216.6565
1949,102461.18500000001
1950,38715.3545
1951,29552.676999999996
1952,41094.274
1953,44660.131499999996
1954,40049.376000000004
1955,38984.5205
1956,41800.7495
1957,34787.176499999994
1958,15676.493499999999
1959,8440.017499999998
1960,4170.218
1961,4151.938
1962,4151.938
1963,4151.938
1964,4151.938
1965,4151.938
1966,12882.519999999999
1967,13449.778999999999
1968,13449.778999999999
1969,13449.778999999999
1970,13639.305
1971,13973.5915
1972,12454.640000000001
1973,16055.3885
1974,19161.973499999996
1975,15761.341499999997
1976,13278.708499999997
1977,15005.618999999997
1978,15553.619499999999
1979,15483.162999999999
1980,18335.178
1981,27650.34750000001
1982,22243.757500000003
1983,33229.4965
1984,43775.0065
1985,26752.642499999994
1986,13937.204999999998
1987,13937.204999999998
1988,30809.917499999992
1989,45038.743
1990,37332.841
1991,33693.945999999996
1992,24362.455500000004
1993,23982.728500000005
1994,21278.729000000003
1995,20139.814000000006
1996,20706.606000000003
1997,19822.300999999996
1998,4664.2655
1999,3485.7444999999993
2000,2484.5309999999995
2001,2078.2930000000006
2002,2095.6040000000003
2003,3119.682
2004,4079.1845
2005,4050.6110000000003
2006,3577.597
2007,5155.5595
2008,8164.462500000001
2009,9723.0045
2010,9869.914999999999
2011,9671.3065
2012,9869.914999999999
2013,9856.6435
2014,11697.426
2015,12284.710500000001
2016,19516.6005
2017,11600.374000000002
2018,11364.4655
2019,8842.327000000001
2020,7445.841000000001
2021,5106.314999999999
2022,7627.794000000002
2023,6754.414499999999
2024,4338.15
2025,4747.612999999999
2026,4189.093
2027,4780.972999999999
2028,4780.972999999999
2029,4560.5175
2030,3425.3275
2031,3371.8605000000002
2032,3371.8605000000002
2033,5836.492
2034,14654.523000000003
2035,16406.813
2036,22890.307500000006
2037,22830.8
2038,22790.844
2039,22787.341
2040,19061.1765
2041,22649.996000000003
2042,34501.192500000005
2043,39892.74450000001
2044,40109.7
2045,80798.548
2046,109715.1
2047,127133.94199999998
2048,71583.447
2049,49797.224500000004
2050,35448.513999999996
2051,29559.2545
2052,30762.972500000003
2053,33275.5745
2054,33430.7225
2055,32386.567499999997
2056,33485.2815
2057,55464.808
2058,12194.196000000002
2059,8312.851499999999
2060,7974.034000000001
2061,5902.899
2062,4591.1105
2063,4151.938
2064,4321.9585
2065,7442.790500000001
2066,13514.468000000003
2067,13469.918999999998
2068,13449.778999999999
2069,13399.1335
2070,13038.802000000001
2071,12184.815
2072,18128.942499999997
2073,20021.891
2074,21035.68
2075,13471.783999999998
2076,8499.7825
2077,12497.113000000003
2078,14799.606000000002
2079,14814.7175
2080,22680.0925
2081,35532.7195
2082,30175.924
2083,36156.051499999994
2084,37025.20799999999
2085,21731.130499999996
2086,13937.204999999998
2087,13937.204999999998
2088,43698.7855
2089,54288.47550000001
2090,53287.2185
2091,32723.4695
2092,24031.337
2093,24062.500500000006
2094,21465.867499999997
2095,20163.733500000002
2096,20163.733500000002
2097,19343.442
2098,3880.979
2099,3688.942
2100,2483.2785
2101,2019.9609999999998
2102,2070.745
2103,2283.6200000000003
2104,3826.5040000000004
2105,5204.647000000001
2106,9526.1025
2107,13840.523999999998
2108,10675.693999999998
2109,9581.502
2110,9869.914999999999
2111,9782.938
2112,9804.789499999999
2113,9503.3465
2114,10648.587499999998
2115,11600.374000000002
2116,11600.374000000002
2117,10478.847500000002
2118,11319.052
2119,11579.7715
2120,8613.889000000001
2121,12236.729000000001
2122,6950.831499999999
2123,5313.433
2124,5284.436000000001
2125,5054.3955000000005
2126,4534.045000000001
2127,4848.651499999999
2128,4780.972999999999
2129,4281.3915
2130,3352.3465
2131,3374.7795
2132,5492.8135
2133,12858.780500000003
2134,17356.333
2135,17904.239
2136,25644.720000000005
2137,22924.126500000006
2138,22783.504
2139,22777.454999999998
2140,18964.721999999998
2141,28464.205499999996
2142,29917.752999999993
2143,31549.607000000004
2144,70459.312
2145,140273.5765
2146,100035.2875
2147,87657.58100000003
2148,53002.833999999995
2149,49533.054000000004
2150,36460.523499999996
2151,28477.100499999997
2152,30987.522999999997
2153,32816.047999999995
2154,32398.064499999997
2155,32179.697500000006
2156,32114.2565
2157,16756.7165
2158,5441.382999999999
2159,5534.4685
2160,8531.908
2161,9305.887999999999
2162,10664.752499999997
2163,10605.5215
2164,12107.5055
2165,14169.363000000001
2166,14169.206999999999
2167,14086.715
2168,10653.334499999999
2169,7698.613000000001
2170,7270.924499999999
2171,12168.0965
2172,20721.654000000002
2173,20721.654000000002
2174,20933.8445
2175,12576.872
2176,8909.196500000002
2177,9329.3055
2178,10843.696500000002
2179,10799.027
2180,13783.048499999997
2181,30361.937
2182,22955.1055
2183,25194.510000000006
2184,47224.699499999995
2185,44328.197
2186,22335.641000000003
2187,26108.716500000002
2188,41150.7845
2189,53732.255
2190,54288.47550000001
2191,45763.45850000001
2192,24065.402000000002
2193,24065.402000000002
2194,21252.280000000002
2195,20066.945499999998
2196,20062.916500000003
2197,19779.8875
2198,5268.940500000001
2199,3860.1085000000003
2200,2781.8885
2201,2053.0995
2202,1988.5264999999997
2203,2178.702
2204,5391.3575
2205,14413.4215
2206,14696.071499999998
2207,14191.5205
2208,11737.726999999999
2209,9134.134
2210,9336.458
2211,9752.827499999998
2212,9869.914999999999
2213,9954.9805
2214,11600.374000000002
2215,11600.374000000002
2216,11600.374000000002
2217,11543.9985
2218,11601.8905
2219,11540.8045
2220,11004.7425
2221,9068.111499999999
2222,5321.679500000001
2223,5280.901
2224,5366.842999999999
2225,5266.429500000001
2226,5266.429500000001
2227,5258.511
2228,5010.2505
2229,4180.997
2230,3450.2815
2231,6358.392500000001
2232,7916.47
2233,12034.722499999996
2234,17056.5745
2235,18125.2145
2236,31998.564999999995
2237,61990.7705
