CELL_ID,Total_Usage
1493,20183.127
1494,22907.818499999998
1495,29390.758500000004
1496,29531.412499999995
1497,29531.412499999995
1498,29224.4095
1499,28172.889500000005
1500,29029.883
1501,3317.807500000001
1502,3637.7945
1503,3281.0544999999997
1504,3489.8904999999995
1505,3637.7945
1506,4657.643000000001
1507,4206.971500000001
1508,3637.7945
1509,3637.7945
1510,3637.7945
1511,4676.402499999999
1512,3637.7945
1513,3637.7945
1514,3672.871
1515,4015.1719999999996
1516,4650.252
1517,4967.2765
1518,4984.567000000001
1519,4733.0925
1520,3967.142
1521,3773.3579999999997
1522,2989.184
1523,2423.7635
1524,2423.7635
1525,2423.7635
1526,2423.7635
1527,2422.6499999999996
1528,2414.153
1529,2411.8689999999997
1530,2411.8689999999997
1531,2339.9725
1532,2274.3079999999995
1533,3051.093
1534,1185.1360000000004
1535,6760.838000000001
1536,5025.261
1537,10574.703500000001
1538,11321.563
1539,7983.1745
1540,27170.953
1541,21119.548499999997
1542,4499.479
1543,4361.4235
1544,20070.327
1545,34089.173
1546,34512.95300000001
1547,36931.215
1548,36362.10049999999
1549,35820.319
1550,33468.948000000004
1551,40389.6865
1552,65154.131
1553,51328.130000000005
1554,52019.63900000001
1555,81365.02600000001
1556,49616.458
1557,35400.432
1558,35043.659999999996
1559,32220.492000000002
1560,5717.072499999999
1561,4295.2300000000005
1562,4289.983
1563,4320.9535000000005
1564,5204.616
1565,13523.038499999999
1566,24299.5365
1567,21827.1745
1568,19292.8815
1569,19196.647
1570,17987.781999999996
1571,16208.499999999996
1572,11790.438
1573,12068.144499999999
1574,11668.21
1575,11179.214000000002
1576,11562.021499999999
1577,11562.021499999999
1578,11562.021499999999
1579,11022.408999999998
1580,7390.4304999999995
1581,6379.676
1582,6173.336999999999
1583,53247.7295
1584,93867.8825
1585,56062.70850000001
1586,32924.301
1587,28271.9645
1588,27869.897
1589,36129.448
1590,32253.5465
1591,32264.9945
1592,32160.353499999997
1593,32215.9425
1594,29739.598500000004
1595,28873.9525
1596,29531.412499999995
1597,29488.132
1598,23888.6145
1599,24156.694
1600,21289.2445
1601,3552.872500000001
1602,3637.7945
1603,3637.7945
1604,3637.7945
1605,3569.9385
1606,3351.1629999999996
1607,3484.4875
1608,3637.7945
1609,3637.7945
1610,4113.302
1611,4140.509
1612,4544.669499999999
1613,4127.014
1614,4007.241500000001
1615,15284.668500000002
1616,4984.567000000001
1617,4976.2725
1618,4957.3935
1619,4984.567000000001
1620,4168.8295
1621,3554.2185
1622,3645.4255
1623,2423.7635
1624,2423.7635
1625,2423.7635
1626,2448.3409999999994
1627,6669.759999999999
1628,2193.7715
1629,2657.5795000000003
1630,2481.9405
1631,2281.5099999999998
1632,2274.3079999999995
1633,5251.532499999999
1634,2403.402
1635,2274.3079999999995
1636,6641.9749999999985
1637,15374.728
1638,15806.638
1639,13769.565
1640,15708.383999999998
1641,67081.171
1642,16011.0075
1643,4159.781
1644,4096.226
1645,9223.5585
1646,36446.95250000001
1647,42174.626500000006
1648,40840.1505
1649,38567.653999999995
1650,26196.3335
1651,30571.376
1652,66451.94250000002
1653,53948.318
1654,91190.54400000001
1655,111381.385
1656,105637.72499999999
1657,53667.39850000001
1658,35266.5605
1659,29451.177499999998
1660,4739.843000000001
1661,4291.7215
1662,4289.482499999999
1663,4289.482499999999
1664,4289.482499999999
1665,4319.6675000000005
1666,10556.173000000003
1667,10907.8185
1668,10573.712
1669,11995.986999999996
1670,11445.298999999999
1671,11364.089499999998
1672,11906.118500000002
1673,12034.317500000001
1674,11980.541
1675,11737.758
1676,11562.021499999999
1677,11562.021499999999
1678,11562.021499999999
1679,11359.525
1680,9503.098000000002
1681,6285.266000000001
1682,6138.590000000001
1683,55163.97749999999
1684,98447.05449999998
1685,56853.529
1686,35441.4085
1687,36086.858
1688,37209.2665
1689,38135.1025
1690,37789.731499999994
1691,32913.10999999999
1692,32261.032999999996
1693,32202.969
1694,39245.4405
1695,38351.424000000006
1696,41973.545
1697,41117.6455
1698,17796.15
1699,15871.656
1700,16014.562999999998
1701,3162.7775000000006
1702,3569.2164999999995
1703,3419.8075000000003
1704,3602.761000000001
1705,3480.4215
1706,3626.9784999999993
1707,3633.09
1708,3637.7945
1709,4141.326
1710,4987.179499999999
1711,7060.211499999999
1712,4988.307000000001
1713,5286.0185
1714,8169.747500000001
1715,14136.320999999998
1716,6253.344
1717,4731.1720000000005
1718,5329.6585
1719,4984.567000000001
1720,3853.0865
1721,3218.3830000000003
1722,2824.302
1723,2423.7635
1724,2362.8144999999995
1725,3283.5785
1726,2611.4515
1727,3967.788
1728,2935.1615
1729,2876.9379999999996
1730,2828.9099999999994
1731,2586.1994999999997
1732,2279.8825
1733,2274.3079999999995
1734,2274.3079999999995
1735,4205.493
1736,12364.568999999998
1737,15809.391500000002
1738,15809.391500000002
1739,15811.2575
1740,11381.398999999998
1741,47317.425500000005
1742,61559.276000000005
1743,8439.234499999999
1744,4090.7925000000005
1745,4094.9139999999998
1746,17232.664
1747,42174.57899999999
1748,40851.178499999995
1749,38567.653999999995
1750,25574.848
1751,22143.3815
1752,55864.2145
1753,54071.0645
1754,81801.86600000001
1755,111314.57399999998
1756,111068.41850000001
1757,98998.4175
1758,41786.032
1759,19895.278
1760,4294.593000000001
1761,4289.656
1762,4289.482499999999
1763,4289.482499999999
1764,4289.482499999999
1765,4288.689
1766,10533.284999999998
1767,10906.6225
1768,10890.258500000002
1769,10901.85
1770,11013.037
1771,11601.990500000002
1772,12053.350000000002
1773,11723.1
1774,11545.2085
1775,11737.758
1776,11562.021499999999
1777,11557.885999999999
1778,11515.7765
1779,11525.023000000001
1780,11511.233000000002
1781,8762.998
1782,10608.452
1783,32393.813499999997
1784,37176.43800000001
1785,38235.55399999999
1786,36110.956999999995
1787,38092.9465
1788,38186.411
1789,38135.1025
1790,38135.1025
1791,37207.74949999999
1792,32435.181000000004
1793,32073.571000000004
1794,45433.448000000004
1795,47277.671
1796,43494.492000000006
1797,44423.7235
1798,21096.8505
1799,5635.8125
1800,1578.4955000000002
1801,2227.2445
1802,3411.5505
1803,3344.943
1804,3216.7639999999997
1805,3372.925
1806,3604.9815
1807,3309.638
1808,3738.311
1809,4813.3854999999985
1810,4988.307000000001
1811,5597.358499999999
1812,7317.4130000000005
1813,7957.7755
1814,10313.2535
1815,12143.094000000001
1816,9810.571
1817,4984.567000000001
1818,4984.567000000001
1819,4984.567000000001
1820,3955.8215
1821,2930.916
1822,2538.4184999999993
1823,1964.1015
1824,2194.001
1825,4488.153499999999
1826,2815.143
1827,2876.9379999999996
1828,2876.9379999999996
1829,2876.9379999999996
1830,2786.0305
1831,2550.4904999999994
1832,2333.4774999999995
1833,2289.1335000000004
1834,2274.3079999999995
1835,4575.867000000001
1836,14245.719000000001
1837,15809.391500000002
1838,15809.391500000002
1839,15809.391500000002
1840,15707.681999999997
1841,37852.202
1842,69145.60900000001
1843,43135.526
1844,4787.584
1845,4090.7925000000005
1846,6940.4785
1847,32121.221499999996
1848,40063.775499999996
1849,39543.931500000006
1850,26204.021
1851,26470.034000000003
1852,46975.60599999999
1853,49331.58649999999
1854,56702.8195
1855,103347.427
1856,109361.2245
1857,94813.322
1858,31596.092000000004
1859,14082.331499999998
1860,4292.997
1861,4289.482499999999
1862,4289.482499999999
1863,4289.482499999999
1864,4289.482499999999
1865,4288.865499999999
1866,10533.284999999998
1867,10903.721000000001
1868,10908.492499999998
1869,10908.492499999998
1870,11116.724999999999
1871,11884.8785
1872,11932.791500000001
1873,10240.277999999998
1874,10318.920000000002
1875,12101.449
1876,11766.228
1877,11881.596499999998
1878,12015.9465
1879,12249.641500000002
1880,12551.9515
1881,12422.114500000003
1882,14934.2225
1883,32929.373
1884,34635.93200000001
1885,33588.6875
1886,19448.697499999995
1887,21729.276000000005
1888,37393.061499999996
1889,38135.1025
1890,38135.1025
1891,38136.35
1892,27059.836
1893,27032.178999999996
1894,40380.89
1895,33021.5295
1896,32323.232500000006
1897,39323.36949999999
1898,9788.582000000002
1899,5276.185
1900,1671.3299999999997
1901,1943.8729999999998
1902,2272.825
1903,3202.7794999999996
1904,3215.3355
1905,3110.8199999999993
1906,3077.9430000000007
1907,4100.5689999999995
1908,4597.5419999999995
1909,5718.401500000002
1910,6887.4145
1911,8910.947499999998
1912,9286.358500000002
1913,8534.150500000002
1914,14004.208
1915,12143.094000000001
1916,13743.142000000003
1917,6645.521000000002
1918,5268.442999999999
1919,4984.567000000001
1920,3992.497
1921,3024.254499999999
1922,2840.2225
1923,1678.2279999999998
1924,2264.6670000000004
1925,2732.7
1926,2876.9379999999996
1927,2876.9379999999996
1928,2876.9379999999996
1929,2866.9339999999993
1930,2591.2185
1931,2316.721
1932,2316.721
1933,2340.607
1934,5172.587
1935,6338.196999999999
1936,15560.869500000003
1937,15809.391500000002
1938,15809.622500000001
1939,15804.716
1940,15772.7425
1941,24008.5025
1942,69168.7495
1943,69164.22649999999
1944,45381.2625
1945,11368.378
1946,17421.529
1947,22253.429500000002
1948,37619.1185
1949,37856.479
1950,30495.067499999994
1951,29202.7675
1952,41742.12
1953,46110.25499999999
1954,42890.479
1955,47376.650499999996
1956,56522.036499999995
1957,48054.5625
1958,25571.2895
1959,9837.848
1960,4317.2465
1961,4289.482499999999
1962,4289.482499999999
1963,4289.482499999999
1964,4289.482499999999
1965,4289.482499999999
1966,10533.284999999998
1967,10908.492499999998
1968,10908.492499999998
1969,10908.492499999998
1970,11119.303
1971,11728.3835
1972,10798.0565
1973,13421.1105
1974,15651.713
1975,12742.961999999998
1976,10862.0585
1977,12334.1265
1978,12822.931999999999
1979,12770.671500000004
1980,12636.914499999999
1981,12351.759999999998
1982,12479.0085
1983,20124.6455
1984,28463.0675
1985,21276.3
1986,14439.303000000002
1987,14439.303000000002
1988,30698.2115
1989,44683.8225
1990,39174.35450000001
1991,34899.106499999994
1992,22969.711499999998
1993,22586.0035
1994,18735.235999999997
1995,16998.271500000003
1996,17561.644500000002
1997,17158.557999999997
1998,3792.2985000000003
1999,2681.5905
2000,1765.9279999999999
2001,1951.3885
2002,1962.602
2003,2602.0925
2004,3196.8034999999995
2005,3161.2025
2006,2824.404
2007,4462.5575
2008,7614.977500000001
2009,9164.033
2010,9286.358500000002
2011,9142.833999999999
2012,9286.358500000002
2013,9271.0725
2014,10887.194499999998
2015,10319.422499999999
2016,12519.345
2017,8188.893999999999
2018,8060.532999999999
2019,6654.1165
2020,5451.7495
2021,3154.2785
2022,5042.9845000000005
2023,3030.642
2024,2091.6205000000004
2025,2853.0585
2026,2507.8224999999998
2027,2876.9379999999996
2028,2876.9379999999996
2029,2810.4285
2030,2354.135
2031,2316.721
2032,2316.721
2033,3930.6085
2034,9545.720500000001
2035,10750.031000000003
2036,15848.658000000001
2037,15825.669999999996
2038,15810.257000000001
2039,15806.431499999999
2040,13659.756499999996
2041,23250.363500000003
2042,48634.716
2043,68334.16999999998
2044,69168.7495
2045,125744.5855
2046,109050.3045
2047,34342.02250000001
2048,25500.626500000002
2049,27658.018500000006
2050,28993.394499999995
2051,29282.3315
2052,30199.816499999997
2053,31549.33
2054,31909.793
2055,27116.705
2056,30156.204
2057,46761.0065
2058,13795.106000000002
2059,6640.677999999999
2060,7390.0445
2061,5763.923
2062,4659.3009999999995
2063,4289.482499999999
2064,4425.302
2065,7450.333500000001
2066,12042.2805
2067,10971.786
2068,10908.492499999998
2069,10875.676500000001
2070,10949.065999999997
2071,10645.076000000001
2072,14905.481999999998
2073,16184.337000000003
2074,17083.841
2075,9893.544000000002
2076,5255.9295
2077,9430.658500000001
2078,11698.515
2079,11785.650999999998
2080,12555.7835
2081,12268.070500000002
2082,13703.699499999997
2083,18205.668
2084,18597.606499999994
2085,15848.135499999999
2086,14439.303000000002
2087,14439.303000000002
2088,41723.19300000001
2089,51472.885500000004
2090,50903.988000000005
2091,31757.533999999992
2092,22629.285
2093,22657.036000000004
2094,18901.858500000002
2095,17019.5685
2096,17019.5685
2097,16314.867499999997
2098,3043.0504999999994
2099,2867.4185
2100,1767.4615000000001
2101,1910.9745
2102,1943.8729999999998
2103,2102.322
2104,3143.696
2105,4359.475
2106,9033.554999999998
2107,13727.697
2108,10347.831999999999
2109,9077.9375
2110,9286.358500000002
2111,9223.503
2112,9239.2925
2113,8807.8055
2114,7900.782000000001
2115,8188.893999999999
2116,8188.893999999999
2117,7391.0165
2118,8015.938500000002
2119,8038.088
2120,5275.8225
2121,9918.0465
2122,4929.304999999999
2123,3189.08
2124,2125.4085
2125,2481.356
2126,2450.2259999999997
2127,2830.3395
2128,2876.9379999999996
2129,2699.5485000000003
2130,2310.0615000000003
2131,2319.1045000000004
2132,4051.4945
2133,8502.9995
2134,11149.1625
2135,11490.380000000001
2136,16795.962
2137,15867.734000000002
2138,15802.2225
2139,15795.589
2140,16029.163500000002
2141,30232.328500000003
2142,31990.10349999999
2143,37913.7045
2144,97631.037
2145,191535.53450000004
2146,154523.48149999997
2147,120709.11599999998
2148,37406.53050000001
2149,27786.882000000005
2150,27268.456000000006
2151,28664.63950000001
2152,30584.375
2153,31410.269
2154,28043.090499999995
2155,26143.587499999998
2156,26126.176000000003
2157,12387.624
2158,2095.355
2159,2178.0985
2160,5543.785000000002
2161,8194.095500000001
2162,10662.741
2163,10937.4035
2164,11785.642499999998
2165,13933.951000000001
2166,13934.067500000003
2167,13506.053500000004
2168,9280.637499999997
2169,6769.732
2170,6662.2744999999995
2171,10342.302000000001
2172,16756.298
2173,16756.298
2174,16907.005500000003
2175,9303.388500000001
2176,5527.0380000000005
2177,5708.2605
2178,5787.8935
2179,5780.072999999999
2180,6689.041499999999
2181,11668.494499999999
2182,11967.082500000002
2183,13226.134499999998
2184,28524.996999999996
2185,30343.218000000004
2186,20480.260499999997
2187,24436.129500000003
2188,38125.9175
2189,50895.89199999999
2190,51472.885500000004
2191,43420.352
2192,22659.616000000005
2193,22659.616000000005
2194,18613.629
2195,16930.605000000003
2196,16926.965
2197,16690.089
2198,4234.4245
2199,3023.951
2200,2037.8745
2201,1932.4480000000003
2202,1890.612
2203,2025.2065
2204,5196.41
2205,14204.188999999998
2206,14473.2825
2207,14155.179
2208,11542.152000000002
2209,8754.6455
2210,8900.8515
2211,9201.7385
2212,9286.358500000002
2213,8445.730500000001
2214,8188.893999999999
2215,8188.893999999999
2216,8188.893999999999
2217,8145.735499999999
2218,8192.65
2219,7753.365
2220,6440.559
2221,5937.4755000000005
2222,3313.4889999999996
2223,3332.0579999999995
2224,2799.4445
2225,2542.6684999999998
2226,2542.6684999999998
2227,2548.1219999999994
2228,2514.6335000000004
2229,2540.5175
2230,2380.862
2231,4759.463
